id,num_orders
1445257,260.2419171048354
1220195,253.68055603571645
1493330,272.12438196781295
1474661,325.2019551347642
1139300,334.7506025442949
1356975,312.8127184818954
1058569,212.52545603094472
1168881,212.21872573706315
1243006,197.65570482755527
1231562,247.8153948579897
1380398,255.32361900822133
1451076,263.5653286438219
1290880,202.46473013426817
1175047,183.9942320027037
1262231,195.356588976056
1225233,357.77136429437587
1058055,356.93119001113496
1442612,367.093298008429
1482028,310.35091608496106
1313959,578.4453746718073
1443246,312.7514140370778
1333880,298.20975862978344
1278260,646.7973029712385
1111993,897.4614792057708
1423053,262.10097634341224
1156628,270.83612166917015
1412836,263.86134150829776
1060602,198.73331023567948
1045125,185.09048020781637
1471235,193.34552594315096
1187402,195.03390391211218
1301591,176.06997009039043
1016003,365.74362923007175
1081991,382.21371240153894
1277408,366.49045081517465
1207788,252.9310811019863
1245764,519.145149626341
1317197,508.996377728781
1040219,301.67180318506524
1173687,302.9387326597935
1296046,303.99228453877805
1436947,257.7518734119529
1463455,256.31157464068286
1494714,134.0730920275986
1476851,127.51173095847969
1299966,145.95555689057613
1326395,199.03313005752744
1345683,208.5817774670582
1101904,186.64389340465857
1441260,86.3566309537079
1446201,86.04990065982633
1190997,71.48687975031851
1301304,121.64656978075288
1144863,129.1547939309845
1174088,137.39650356658507
1051272,76.2959050570314
1011891,57.82540692546692
1002603,69.18776389881924
1122401,231.6025392171391
1488449,230.76236493389825
1373162,240.9244729311922
1457528,184.1820910077243
1324129,198.71843971776417
1380755,440.1406988366473
1088344,172.04093355254662
1187657,774.186587770808
1217625,771.2926541285341
1010075,135.93215126617542
1366226,144.66729659193334
1318189,137.692516431061
1023440,72.56448515844272
1440463,58.92165513057958
1236945,67.17670086591414
1025898,68.86507883487536
1364592,55.5423152006278
1255632,49.90114501315361
1015273,239.574804152835
1319788,256.0448873243022
1077979,240.32162573793795
1008708,126.76225602474949
1366207,392.9763245491042
1068662,382.82755265154424
1401313,175.50297810782848
1053169,176.7699075825567
1031733,177.82345946154123
1039351,705.7557917997951
1458788,704.3154930285251
1054832,443.47587269696476
1039434,328.51890053863445
1203731,321.95753946951555
1265885,340.401365401612
1137245,393.4789385685633
1005108,403.02758597809407
1495360,381.0897019156944
1008310,280.8024394647438
1247851,280.49570917086226
1123603,265.9326882613544
1190755,316.0923782917888
1327025,323.6006024420204
1480777,331.842312077621
1445154,270.74171356806727
1092272,252.27121543650287
1404661,263.63357240985516
1182532,679.6064576049813
1018735,425.2081734449341
1354339,435.370281442228
1022252,378.62789951876016
1134200,393.16424822880003
1174768,381.0283974708768
1247585,366.4867420635825
1158273,715.0742864050378
1388974,965.7384626395702
1203113,330.3779597772113
1307339,339.11310510296926
1283478,332.13832494209686
1260334,457.4547932451036
1159714,455.9478139751636
1240702,449.3864529060447
1046412,442.5397617235567
1416216,428.45684040447213
1399206,437.08529693235823
1191200,267.01029366947864
1350025,253.36746364161547
1182678,261.62250937695006
1303698,263.3108873459113
1269144,249.98812371166372
1057182,244.34695352418953
1358932,687.5787225406772
1479104,450.490695835338
1143283,434.7674342489737
1178919,321.20806453578535
1264605,587.4221330601401
1451598,577.2733611625802
1351595,369.94878661886435
1210385,371.2157160935926
1331672,372.26926797257715
1452835,517.2201923795507
1107789,262.22178373147443
1040567,254.94027327672052
1321701,139.98330111839016
1060939,133.42194004927126
1368710,151.8657659813677
1269822,204.943339148319
1205987,214.49198655784977
1083211,192.55410249545014
1124507,92.26684004449947
1489316,91.9601097506179
1363348,77.39708884111008
1455580,127.55677887154445
1292670,135.06500302177608
1253435,143.3067126573767
1064665,237.51274830793068
1421206,236.67257402468982
1305159,246.83468202198378
1492774,190.09230009851586
1234039,204.62864880855574
1338235,177.9511426433382
1024727,526.5386869847933
1310745,777.2028632193258
1200785,150.5775056827249
1119669,143.60272552185256
1037739,268.91919382485935
1120329,267.41221455491944
1394634,514.4089633626068
1073553,254.00416230331246
1448370,248.549697512114
1486661,78.47469424923429
1187584,64.83186422137118
1356002,73.08690995670571
1204487,74.77528792566693
1262046,245.48501324362655
1157702,261.95509641509375
1092873,246.23183482872952
1093184,132.67246511554106
1393228,145.32842376308957
1325788,388.7377617423358
1144332,181.41318719862005
1366879,182.68011667334827
1420568,183.7336685523328
1342909,393.7104738164347
1064720,392.2701750451647
1364543,384.98866459041085
1125921,270.03169243208055
1348282,263.47033136296164
1016091,281.91415729505815
1202667,334.9917304620094
1261517,344.54037787154016
1369586,322.6024938091405
1160121,222.31523135818992
1106959,222.0085010643083
1342441,207.44548015480046
1316821,257.60517018523484
1210130,265.11339433546647
1140643,273.3551039710671
1135420,212.25450546151336
1492186,193.7840073299489
1249257,205.1463643033012
1429990,367.561139621621
1116838,366.7209653383801
1117923,376.8830733356741
1330209,320.1406914122063
1038561,334.6770401222461
1478318,322.541189364323
1024894,307.99953395702863
1392430,656.5870782984838
1213478,907.2512545330163
1345224,271.8907516706574
1310051,280.6258969964153
1173186,273.65111683554295
1169576,398.9675851385497
1485377,397.4606058686097
1177585,390.8992447994908
1345983,384.0525536170028
1099423,369.9696322979182
1221805,378.5980888258043
1441768,208.52308556292468
1395760,194.88025553506156
1313089,203.13530127039616
1390256,204.82367923935738
1248845,191.5009156051098
1156707,185.85974541763557
1310941,375.5334045573169
1115483,392.0034877287841
1028984,376.2802261424198
1450974,262.72085642923145
1463839,528.9349249535862
1464601,518.7861530560263
1169044,311.46157851231044
1384942,312.7285079870387
1265199,313.78205986602325
1378453,257.90411087547903
1093815,256.463812104209
1174471,249.1823016494551
1450413,134.2253294911248
1181114,127.6639684220059
1289757,146.1077943541024
1330961,199.18536752105365
1141504,208.7340149305844
1448531,186.79613086818478
1459846,86.50886841723411
1305429,86.20213812335254
1397198,71.63911721384471
1301951,121.79880724427909
1208838,129.30703139451072
1237898,137.54874103011133
1261905,76.44814252055761
1360663,57.97764438899313
1144479,69.34000136234539
1167503,231.75477668066526
1044692,230.9146023974244
1031861,241.07671039471836
1335769,184.3343284712505
1187170,198.87067718129038
1181252,186.73482642336717
1368162,172.19317101607282
1415138,520.7807153575279
1193016,771.4448915920603
1084048,144.81953405545954
1207506,137.8447538945872
1469529,72.71672262196893
1036170,59.073892594105786
1210510,67.32893832944035
1482952,69.01731629840157
1472409,239.72704161636113
1281529,256.19712478782833
1487198,240.4738632014641
1315664,393.1285620126305
1118423,382.9797901150705
1434063,175.6552155713547
1263261,176.9221450460829
1082781,177.97569692506744
1100468,244.58917250451918
1253533,243.14887373324916
1014561,235.86736327849525
1258934,120.91039112016489
1120103,114.34903005104599
1374185,132.79285598314243
1075306,185.87042915009368
1169426,195.4190765596245
1291261,173.48119249722487
1495363,73.19393004627426
1118413,72.88719975239263
1269378,58.324178842884805
1199865,108.48386887331918
1077412,115.99209302355081
1348536,124.23380265915142
1097133,63.1332041495977
1290655,56.02506299138554
1077679,217.59966402646455
1439494,227.7617720237585
1433619,185.55573881033047
1128880,426.97799792921364
1243985,158.87823264511292
1070941,761.0238868633744
1353172,758.1299532211004
1208514,124.52981552362729
1244188,59.40178425100902
1455534,45.758954223145906
1489659,54.0139999584805
1030078,55.70237792744169
1001197,36.738444105719935
1308794,226.41210324540128
1108362,242.88218641686848
1020645,227.15892483050425
1281325,113.59955511731579
1066967,126.25551376486425
1365889,116.10674186730432
1343311,162.34027720039472
1250260,163.607206675123
1162339,164.66075855410753
1030648,331.0526340808112
1414470,329.61233530954115
1206235,322.3308248547872
1221682,207.37385269645688
1106393,200.81249162733798
1035721,219.25631755943442
1087871,272.33389072638573
1379891,281.8825381359165
1094102,259.94465407351686
1250170,159.6573916225662
1206421,159.35066132868462
1065768,144.7876404191768
1420866,194.94733044961117
1384303,202.4555545998428
1492503,210.69726423544336
1282002,149.5966657258897
1232383,131.12616759432524
1031538,142.48852456767753
1100491,304.9032998859974
1435819,304.06312560275654
1309581,314.2252336000505
1036796,257.4828516765826
1261157,272.01920038662246
1302794,259.88334962869925
1201394,245.3416942214049
1296504,847.4873484396666
1499679,591.0353049205861
1451848,209.2329119350337
1458319,217.96805726079162
1407581,210.99327709991928
1179641,145.865245827301
1096729,132.2224157994379
1320108,140.47746153477243
1297446,142.16583950373365
1370348,128.84307586948609
1348122,123.2019056820119
1297802,312.8755648216933
1484227,329.3456479931605
1288784,313.62238640679624
1371280,200.06301669360778
1083200,466.2770852179625
1085758,202.5702034435963
1265318,248.80373877668677
1429831,250.070668251415
1426244,251.12422013039952
1352817,220.39806054371928
1113019,218.95776177244926
1242607,211.67625131769535
1482963,96.71927915936499
1199864,90.15791809024608
1039188,108.60174402234253
1217775,161.67931718929384
1049172,171.2279645988246
1341158,49.0028180854743
1201589,48.69608779159273
1455472,34.133066882084876
1187456,84.29275691251928
1265839,91.8009810627509
1239656,100.04269069835146
1000718,134.68712068431302
1264561,483.2746650257682
1168002,733.9388412603006
1024017,35.21067229020912
1215404,21.567842262345977
1364881,29.82288799768054
1443887,31.51126596664176
1372842,89.40844315651589
1179491,102.0644018040644
1384763,138.14916523959488
1421944,139.4160947143231
1123531,140.46964659330763
1433764,190.19158083395592
1218844,188.7512820626859
1393553,181.469771607932
1498558,66.51279944960163
1248411,59.95143838048273
1119891,78.39526431257923
1134540,131.47283747953048
1205802,141.02148488906124
1333839,119.08360082666161
1008228,18.489608081829402
1322554,3.926587172321547
1318647,54.08627720275595
1005046,61.59450135298755
1141626,69.83621098858816
1283654,163.2020723559013
1486308,116.62179842972733
1293396,131.1581471397672
1399766,119.022296381844
1166085,104.48064097454966
1110338,453.0681853160048
1207811,450.17425167373085
1438086,5.0041925804457605
1363283,0.0
1110918,0.0
1349592,172.01451157483797
1342523,172.761333159941
1406013,59.20196344675253
1371746,71.85792209430105
1107668,61.709150196741064
1188873,107.94268552983152
1082167,109.20961500455974
1247782,110.26316688354427
1262997,346.4926979858085
1306516,345.05239921453847
1495174,337.7708887597846
1005749,222.8139166014543
1183147,216.25255553233535
1200860,234.69638146443185
1071899,287.7739546313831
1292844,297.3226020409139
1494860,528.9428278553205
1152188,175.09745552756357
1343240,174.79072523368205
1144366,160.22770432417417
1083360,210.38739435460855
1464492,217.89561850484017
1410292,226.1373281404408
1262439,165.03672963088707
1314337,146.5662314993226
1163248,157.9285884726749
1463809,319.5031895077539
1375249,329.66529750504793
1203857,287.4592642916199
1070361,260.78175812640234
1220242,609.3693024678574
1059573,860.0334787023897
1021833,226.43334100491666
1036457,351.74980930792344
1393518,350.2428300379835
1316397,343.6814689688646
1141482,336.83477778637655
1179973,322.75185646729204
1328615,331.38031299517814
1300805,161.30530973229838
1339840,147.66247970443527
1174462,155.91752543976986
1469796,157.60590340873108
1209362,144.28313977448346
1220175,328.3156287266907
1327688,344.78571189815784
1015470,329.0624503117936
1144435,215.50308059860515
1477507,481.7171491229599
1154235,471.5683772253999
1388700,264.24380268168414
1105982,265.5107321564124
1489328,266.56428403539695
1374002,540.8290802948638
1496261,539.3887815235939
1082037,278.54916119203364
1084054,163.59218903370328
1352895,157.03082796458438
1292821,175.47465389668088
1129168,228.55222706363213
1264719,238.1008744731629
1063433,216.16299041076326
1121476,115.87572795981265
1042807,115.56899766593102
1299296,101.0059767564232
1306922,151.16566678685757
1251960,158.6738909370892
1309172,166.9156005726898
1263027,105.81500206313609
1103179,98.70686090492393
1038455,261.1216362232438
1400057,260.28146194000294
1165697,270.4435699372969
1211628,228.23753672386886
1166812,216.10168596594565
1031818,201.5600305586513
1428085,550.1475749001065
1393667,800.8117511346388
1150997,165.4512482722801
1475740,292.52808174017247
1217172,291.02110247023256
1283271,277.6130502186256
1416267,263.53012889954107
1112607,272.1585854274271
1055978,102.08358216454741
1428646,88.4407521366843
1481278,96.69579787201889
1219117,79.4202420192583
1371113,269.0939011589397
1362746,285.56398433040687
1218991,269.84072274404264
1311688,156.28135303085418
1225458,422.49542155520896
1236383,412.346649657649
1289252,205.0220751139331
1459901,206.28900458866138
1044369,207.34255646764592
1351984,274.55032782513075
1495883,273.1100290538607
1015693,265.8285185991068
1166240,144.31018537165755
1210629,162.75401130375406
1294220,215.8315844707053
1131461,225.38023188023607
1309361,203.44234781783643
1320833,103.15508536688583
1473225,102.84835507300426
1394143,88.28533416349637
1071457,138.44502419393075
1379826,145.95324834416238
1318359,154.194957979763
1100027,93.09435947020927
1034668,74.62386133864482
1373404,85.9862183119971
1061702,248.40099363031698
1293336,247.56081934707612
1095728,257.7229273443701
1262915,200.98054542090216
1295197,215.51689413094203
1435279,203.38104337301883
1464491,188.83938796572454
1222222,790.985042183986
1390452,534.5329986649057
1463302,154.49097084423886
1489802,89.36293957162064
1292473,75.72010954375747
1029622,83.97515527909206
1117073,85.66353324805328
1284109,72.34076961380572
1141262,66.69959942633153
1171808,256.37325856601285
1384634,272.84334173748005
1159030,257.1200801511158
1325434,143.56071043792736
1295977,409.7747789622822
1057561,399.6260070647222
1247779,192.30143252100635
1047110,193.56836199573456
1362773,194.62191387471916
1332437,338.32129163196726
1100676,336.88099286069723
1363993,329.5994824059433
1237367,214.64251024761307
1462537,208.08114917849412
1313449,226.52497511059062
1053666,279.60254827754187
1302251,289.1511956870727
1004481,267.21331162467305
1334411,166.9260491737224
1191055,166.61931887984082
1220798,152.05629797033293
1394510,202.21598800076737
1336265,209.724212150999
1451719,217.96592178659955
1068035,156.86532327704583
1224034,149.75718211883367
1115000,312.1719574371535
1444878,311.3317831539127
1149258,321.4938911512066
1342462,264.7515092277388
1433039,279.28785793777865
1374485,267.15200717985545
1359908,252.6103517725611
1372928,601.1978961140163
1462456,851.8620723485488
1443654,216.5015694861899
1315946,225.23671481194782
1179239,153.1339033784572
1188742,139.49107335059404
1150146,147.74611908592863
1277261,149.43449705488985
1167783,136.11173342064228
1279968,130.4705632331681
1320507,320.14422237284936
1350935,336.6143055443165
1197052,320.8910439579524
1029579,207.33167424476397
1304742,219.98763289231243
1452669,256.0723963278429
1085737,257.3393258025712
1463122,258.3928776815557
1284072,213.3152517748232
1394210,211.87495300355323
1025091,204.59344254879926
1074887,89.6364703904689
1254262,83.07510932135
1040334,101.5189352534465
1424569,154.59650842039775
1197276,164.14515582992857
1452472,142.20727176752888
1321401,41.920009316578216
1376468,41.613279022696645
1420185,27.050258113188818
1282937,77.2099481436232
1170153,84.71817229385482
1449399,92.95988192945543
1274790,13.38878528833726
1310614,24.75114226168955
1456931,186.32574329676856
1203967,196.48785129406252
1079069,139.7454693705946
1007858,154.28181808063448
1294120,142.14596732271127
1300983,127.60431191541699
1321774,476.19185625687214
1237520,726.8560324914044
1347075,28.12786352131303
1239241,14.485033493449919
1205726,22.74007922878448
1047124,24.4284571977457
1406091,11.105693563498107
1254479,448.6962923925116
1121561,211.6082656871725
1076788,195.88500410080826
1183423,82.3256343876198
1486846,94.98159303516832
1303445,84.83282113760833
1329414,131.0663564706988
1023890,132.333285945427
1406133,133.38683782441154
1397490,564.2547017714423
1037647,562.8144030001723
1058080,555.5328925454183
1107995,187.01781051028178
1010319,180.45644944116287
1155430,198.90027537325938
1224703,251.97784854021063
1430097,261.5264959497414
1303810,239.58861188734176
1053426,139.3013494363911
1465123,138.99461914250952
1149154,124.4315982330017
1064789,174.59128826343607
1454243,182.0995124136677
1090905,190.3412220492683
1338101,129.2406235397146
1039156,110.77012540815014
1260187,284.5472576998223
1052288,283.70708341658144
1107329,293.8691914138754
1399544,237.12680949040748
1131518,251.66315820044736
1006869,239.52730744252415
1206660,224.9856520352298
1365329,573.573196376685
1038515,824.2373726112172
1244162,188.8768697488586
1061266,197.61201507461652
1308370,190.63723491374418
1384720,315.95370321675097
1423011,314.44672394681106
1265394,307.8853628776921
1025300,301.0386716952041
1143644,286.95575037611957
1186542,295.5842069040056
1481273,125.50920364112591
1312485,111.86637361326274
1489678,120.12141934859733
1199112,121.80979731755855
1198571,108.48703368331098
1154629,102.8458634958368
1274070,292.5195226355182
1419037,562.5477156837916
1056666,546.8244540974273
1184809,445.92104303178735
1204098,435.77227113422737
1280965,228.44769659051167
1447792,229.71462606523988
1474459,230.76817794422442
1282200,326.1612380202295
1475657,578.2790491257657
1156440,570.9975386710117
1223837,202.48245663587522
1202885,195.92109556675626
1468767,214.36492149885277
1420037,267.442494665804
1319476,276.99114207533484
1042405,255.05325801293515
1053349,154.76599556198454
1399190,154.45926526810297
1110657,139.89624435859508
1387833,190.05593438902946
1160606,197.5641585392611
1046027,205.8058681748617
1103153,144.70526966530798
1146248,126.23477153374353
1107738,300.0119038254157
1091060,299.1717295421749
1262868,309.3338375394688
1193003,252.59145561600093
1197419,267.1278043260408
1438599,240.45029816082325
1440086,589.0378425022784
1117913,839.7020187368107
1184845,204.341515874452
1049919,213.0766612002099
1086214,206.10188103933757
1135028,329.9113700724045
1397224,323.3500090032856
1339966,316.50331782079746
1054492,302.420396501713
1133931,311.04885302959906
1421630,140.9738497667193
1383028,127.33101973885618
1440261,135.58606547419078
1376712,137.274443443152
1034224,123.95167980890443
1112506,307.98416876111156
1448418,324.45425193257876
1059635,562.2891002230208
1442140,195.17162063302607
1274893,461.38568915738074
1262942,451.23691725982087
1136179,243.91234271610506
1235413,245.17927219083333
1208129,246.23282406981787
1278537,287.25631634198584
1140630,285.8160175707158
1460544,278.53450711596184
1006600,163.57753495763154
1277872,157.01617388851258
1287757,175.45999982060908
1390650,228.53757298756034
1095975,238.08622039709115
1265478,216.14833633469146
1060287,115.86107388374086
1151563,115.55434358985929
1376692,100.99132268035146
1058455,151.15101271078578
1254165,158.6592368610174
1445429,166.90094649661802
1473216,105.80034798706436
1305395,87.3298498554999
1315539,98.69220682885219
1260242,261.106982147172
1130316,260.2668078639312
1360630,270.4289158612251
1274220,213.6865339377572
1056176,228.22288264779712
1457940,469.64514176668024
1266782,201.54537648257957
1079927,550.1329208240347
1102476,800.7970970585671
1484172,174.17173952196623
1126975,167.1969593610939
1275435,102.06892808847567
1087733,88.42609806061256
1355898,96.6811437959471
1310322,98.36952176490831
1069567,85.04675813066075
1012130,79.40558794318656
1302873,269.0792470828679
1380215,285.54933025433513
1434488,269.82606866797084
1130479,156.26669895478238
1074570,422.48076747913717
1151684,412.3319955815772
1199038,205.00742103786138
1251345,206.27435051258965
1223304,207.32790239157418
1206767,255.24820122008373
1357362,253.80790244881376
1448800,246.5263919940598
1487007,131.56941983572943
1330119,125.00805876661053
1477226,143.45188469870703
1247256,196.5294578656583
1216224,206.0781052751891
1182872,184.1402212127894
1062248,83.85295876183875
1397155,83.54622846795718
1041719,68.98320755844935
1135029,119.14289758888373
1356809,126.65112173911535
1372850,134.89283137471597
1404048,238.42080073932306
1388692,181.67841881585514
1383758,196.21476752589507
1212449,437.6370266447781
1162985,169.53726136067752
1209888,771.6829155789391
1499174,768.788981936665
1084107,142.16362440006418
1150878,135.18884423919184
1208872,70.06081296657356
1417793,56.41798293871045
1083362,64.67302867404504
1253958,47.39747282128445
1071747,237.07113196096583
1030032,253.54121513243302
1118685,237.8179535460688
1052944,124.25858383288033
1384559,390.472652357235
1248568,380.32388045967514
1494935,172.99930591595933
1098084,174.26623539068754
1127415,175.31978726967213
1176365,97.91067202350695
1065907,96.47037325223693
1305254,89.18886279748301
1345747,0.0
1209410,0.0
1093858,39.191928669081506
1052783,48.74057607861232
1271480,26.80269201621263
1003753,0.0
1496674,0.0
1061568,0.0
1101584,0.0
1383497,0.0
1176978,70.92116354545232
1435029,38.87723832931829
1343650,12.199732164100737
1434359,360.78727650555584
1007900,357.8933428632819
1017579,101.66080407568194
1063688,0.0
1126370,0.0
1246771,0.0
1008773,79.73360276438905
1318618,96.20368593585624
1228888,15.661776719382544
1244298,16.928706194110788
1342952,17.982258073095352
1131807,281.03991150107686
1408017,279.59961272980684
1051889,272.3181022750529
1392162,157.36113011672256
1075826,150.7997690476036
1142469,169.2435949797001
1103064,222.32116814665136
1059918,231.86981555618217
1072901,209.93193149378254
1353610,109.64466904283188
1195954,109.33793874895031
1391305,94.77491783944248
1326150,144.93460786987686
1275063,152.44283202010848
1222180,160.68454165570904
1192156,99.58394314615538
1113235,81.11344501459092
1309343,92.47580198794321
1297632,254.89057730626308
1155726,254.05040302302223
1297290,264.2125110203162
1419156,207.47012909684827
1116236,222.00647780688814
1062782,209.87062704896493
1333678,195.3289716416706
1481991,543.9165159831257
1275436,541.0225823408517
1044455,159.2201893552994
1006565,286.29702282319175
1289303,284.7900435532518
1350978,278.2286824841329
1065002,271.38199130164486
1330381,257.29906998256035
1066756,265.9275265104464
1425889,95.8525232475667
1027637,82.20969321970358
1024593,90.46473895503817
1309569,92.15311692399933
1130481,78.83035328975177
1461497,73.18918310227758
1273574,262.8628422419589
1499564,279.33292541342615
1409226,263.60966382706187
1276415,150.05029411387346
1072191,416.26436263822825
1185549,406.11559074066827
1394977,198.7910161969524
1031757,200.05794567168067
1357869,201.1114975506652
1457412,290.34081682526767
1333143,288.90051805399764
1297235,281.61900759924373
1018080,166.66203544091343
1439262,160.10067437179447
1262889,178.54450030389097
1001905,231.62207347084222
1136010,241.17072088037304
1271463,219.2328368179734
1469634,118.94557436702274
1258810,118.63884407314117
1345259,104.07582316363329
1004246,154.23551319406772
1114751,161.7437373442993
1109347,169.9854469798999
1008772,108.88484847034618
1016691,90.41435033878173
1365501,101.77670731213402
1291288,263.35130834721303
1112058,273.513416344507
1469210,216.77103442103913
1181698,231.307383131079
1231344,219.1715323731558
1387977,204.62987696586146
1034867,806.775531184123
1276338,803.881597541849
1322128,168.52109467949026
1289484,170.28145984437577
1007731,105.1534285717575
1088564,91.51059854389439
1427862,99.76564427922898
1170554,101.4540222481902
1172262,82.49008842646845
1341146,272.1637475661497
1357235,288.63383073761696
1088765,272.9105691512527
1188175,159.35119943806433
1203176,425.56526796241906
1049616,415.4164960648591
1309039,208.09192152114326
1145033,209.35885099587153
1286575,210.41240287485607
1101049,565.2626671844832
1137275,563.8223684132133
1253464,556.5408579584594
1012371,188.02577592332278
1205708,181.46441485420388
1140483,199.90824078630038
1198884,252.98581395325164
1493378,262.5344613627824
1199993,240.59657730038276
1043523,140.3093148494321
1258021,140.00258455555053
1311206,125.4395636460427
1167724,175.59925367647708
1169375,183.1074778267087
1108160,191.34918746230932
1430956,130.2485889527556
1256536,111.77809082119114
1387281,123.14044779454338
1466943,285.5552231128633
1414650,284.71504882962245
1224371,294.8771568269164
1112793,238.1347749034485
1289127,252.67112361348836
1126069,240.53527285556515
1087935,225.9936174482708
1443408,574.5811617897259
1429992,825.2453380242582
1085191,189.88483516189962
1417469,198.61998048765753
1137795,191.6452003267852
1398189,316.961668629792
1283686,315.45468935985207
1371464,308.8933282907331
1230167,302.0466371082451
1364248,287.9637157891606
1266392,296.5921723170466
1038730,126.51716905416691
1212416,112.87433902630374
1103878,121.12938476163833
1157948,122.81776273059955
1314522,103.8538289088778
1164578,293.5274880485592
1025278,309.9975712200264
1078493,294.27430963366214
1029300,180.71493992047368
1410995,193.37089856802214
1404963,183.22212667046222
1334883,229.45566200355262
1230293,230.7225914782809
1115318,231.77614335726543
1042427,202.77630291030914
1454164,201.33600413903912
1470573,194.0544936842852
1058785,79.0975215259549
1376825,72.53616045683594
1191397,90.97998638893245
1247051,144.0575595558837
1074540,153.60620696541446
1497803,131.66832290301483
1287425,31.38106045206419
1328270,16.511309248674763
1407720,66.67099927910914
1240373,74.17922342934077
1494455,82.42093306494138
1442368,185.94890242954847
1194849,382.7646303828868
1306896,143.74286921612043
1435035,385.1651283350036
1253592,117.06536305090287
1467682,465.6529073923581
1461002,716.3170836268904
1001071,82.71694592941725
1191882,17.588914656798977
1140533,3.946084628935864
1049153,12.201130364270455
1389125,185.3460552362942
1498335,71.78668552310575
1336000,338.00075404746053
1345691,327.8519821499006
1337050,120.52740760618474
1263782,121.79433708091295
1192897,122.84788895989749
1299041,206.6705811750187
1417850,205.23028240374873
1024790,197.94877194899476
1008262,82.99179979066446
1089695,329.9885485983519
1234248,94.874264653642
1363682,147.95183782059325
1321672,157.50048523012407
1035076,135.56260116772438
1060282,35.275338716773774
1361643,34.9686084228922
1125678,20.40558751338432
1407888,70.56527754381875
1032563,78.07350169405032
1189256,86.31521132965094
1058487,25.214612820097216
1413625,6.74411468853279
1121861,180.52124698020492
1105792,179.68107269696407
1239970,189.84318069425802
1078132,133.1007987707901
1028314,147.63714748083004
1461331,389.05940659971316
1203766,120.95964131561249
1314812,469.54718565706764
1252214,720.2113618916001
1199487,93.58600435499915
1213487,86.6112241941268
1149554,211.9276924971336
1201667,210.4207132271937
1459985,203.85935215807478
1477962,197.0126609755867
1201705,191.55819618438824
1249240,21.48319292150856
1122608,7.84036289364542
1440426,16.09540862898001
1357820,17.78378659794123
1038196,4.461022963693665
1230790,0.0
1211763,188.4935119159008
1011484,204.963595087368
1323864,189.24033350100376
1139498,75.68096378781536
1344156,341.8950323121701
1443200,331.74626041461016
1189549,124.4216858708943
1397910,125.68861534562251
1317736,126.74216722460704
1129005,305.01533229385956
1306963,303.57503352258954
1471178,296.29352306783557
1431233,181.3365509095052
1228415,174.7751898403863
1399725,193.2190157724828
1182211,246.29658893943406
1441899,255.84523634896487
1470893,233.90735228656519
1139622,133.62008983561458
1381705,133.31335954173295
1214183,118.75033863222512
1273495,168.9100286626595
1101109,176.41825281289113
1120199,184.65996244849174
1050202,123.55936393893802
1334262,105.08886580737357
1337479,278.8659980990457
1219468,278.0258238158049
1310240,541.746041689905
1277278,231.4455498896309
1489750,245.98189859967084
1096922,233.84604784174763
1476289,219.3043924344533
1115161,567.8919367759084
1178631,564.9980031336345
1245261,183.19561014808204
1372965,191.93075547383995
1476812,184.9559753129676
1496202,310.2724436159744
1048870,308.7654643460345
1263662,302.2041032769156
1238350,295.35741209442756
1472696,534.8326006521493
1258031,289.9029473032291
1050351,119.82794404034934
1459998,106.18511401248622
1490420,114.44015974782081
1000662,116.12853771678203
1044419,102.80577408253447
1460063,97.16460389506022
1343340,286.8382630347416
1374733,303.3083462062088
1370257,287.58508461984457
1455780,174.0257149066561
1140702,440.2397834310109
1363403,176.53290165664464
1310434,222.7664369897351
1364335,224.03336646446337
1114519,225.0869183434479
1305350,147.8007324086654
1245069,146.36043363739537
1474430,139.07892318264146
1093750,24.12195102431113
1435861,89.08198905423995
1239312,98.63063646377077
1184336,76.69275240137108
1454523,0.0
1098373,0.0
1495203,0.0
1052953,11.695428777465423
1009513,19.20365292769702
1368308,281.00347244010396
1498669,121.65139821385162
1466142,120.81122393061077
1256813,130.97333192790472
1042183,74.2309500044368
1464999,88.76729871447674
1143694,62.08979254925919
1430870,664.2354467675207
1122208,661.3415131252467
1462550,25.981010262887963
1032173,27.741375427773505
1092013,0.0
1079926,0.0
1038256,0.0
1343897,0.0
1004313,29.467073669010517
1338299,19.318301771450564
1091600,65.551837104541
1475065,66.81876657926927
1360361,67.8723184582538
1414079,346.53725239982145
1325899,345.09695362855155
1059508,337.8154431737976
1053029,222.85847101546733
1132261,216.29710994634843
1079197,234.74093587844487
1273647,287.8185090453962
1285990,297.36715645492694
1453805,275.4292723925273
1228708,175.14200994157665
1477933,174.83527964769507
1140274,160.2722587381872
1050739,210.43194876862162
1127728,217.94017291885325
1403459,226.1818825544538
1283055,165.0812840449001
1112729,146.6107859133357
1380847,157.97314288668798
1165664,319.5477439217669
1060176,329.7098519190609
1377609,272.96746999559304
1343878,287.5038187056329
1115844,275.3679679477097
1053494,260.82631254041536
1173486,609.4138568818705
1250468,860.0780331164032
1286426,224.71753025404416
1423088,233.45267557980208
1209561,226.47789541892973
1159489,161.34986414631146
1358267,147.7070341184483
1446470,155.96207985378288
1140775,157.6504578227441
1174433,144.32769418849654
1449283,138.68652400102235
1301983,328.36018314070367
1038551,344.8302663121708
1142609,329.1070047258066
1121544,215.54763501261823
1217322,481.76170353697296
1174114,471.612931639413
1116883,264.2883570956972
1015942,265.55528657042544
1122590,266.60883844941
