id,num_orders
1350701,263.23056430135154
1398262,206.78608943971022
1191829,175.8326814784731
1025776,159.61289639394187
1378503,171.3270311955863
1118621,315.6627940185996
1056163,127.1888194831555
1101710,305.9607943707898
1458214,0.0
1259675,0.0
1037655,232.07059181674816
1409671,231.1471318998689
1177882,231.3824139311348
1474866,224.57653772450504
1374584,65.67871908711322
1190669,8.389733373687534
1352572,187.54567890754663
1005746,579.3315498416005
1411245,834.3801633574401
1238801,32.15177363538214
1115132,221.20261841141547
1060474,251.41420856304393
1228275,231.41719458177073
1434146,362.13128207428304
1200598,363.93832091266853
1441064,360.50723146682424
1141743,65.81732528342013
1302001,65.80517380066368
1486369,66.97036305484983
1246974,0.0
1248779,0.0
1339197,0.0
1402996,206.9706067177795
1449142,117.59851222568489
1418001,118.05475775563087
1146210,65.12313231538576
1187686,61.981487111179604
1418147,231.81242942360745
1485809,233.20651947025482
1043605,274.4923532272602
1080847,223.5935257712168
1398435,223.130887124184
1371135,227.84303836041008
1043720,204.9039296019856
1025542,381.0833428177169
1119951,381.3348954944564
1480585,264.8912696411952
1234168,263.1149272847638
1087004,201.5599300480796
1442356,158.60955609067355
1083028,189.6295041826909
1321966,146.70355110355163
1098456,303.3934304215103
1063221,116.30352326371113
1440344,295.08439238353276
1154798,0.0
1131843,0.0
1024786,220.26258401220718
1018646,220.95831648534065
1161371,219.57440612659383
1048501,220.09963990538833
1023603,54.802317099856225
1319320,0.0
1141028,177.35686349301838
1473886,571.1277047210832
1179187,560.1104086855005
1055877,38.189119972710444
1268268,38.89338105250977
1486257,21.73672744067335
1306275,212.03315015672976
1066926,225.2548469506208
1120725,219.0687170473445
1398797,616.6559379716833
1303545,617.5661060907087
1108197,617.1124355467855
1017418,56.32499067380803
1448674,57.0093199959677
1246959,55.85883605522491
1438615,0.0
1207693,0.0
1074655,195.85907971815467
1207218,107.8799468358923
1341714,106.47298073127038
1153639,121.09761511020801
1327333,320.3353747855148
1110397,318.0106622177827
1079487,238.2439057220062
1321232,238.94151496373743
1340547,263.8421820201837
1419545,358.98574712945833
1438700,358.5231084824254
1490626,359.2131037452252
1445257,335.34238916951676
1220195,518.3610184124875
1493330,505.7275872559568
1474661,381.8525112142405
1139300,384.1072190634228
1356975,348.6097870963504
1058569,324.3602530344323
1168881,299.15565595357714
1243006,312.8897629741221
1231562,425.50882369970975
1380398,255.9619198399341
1451076,413.8999513589587
1290880,110.00804413733536
1175047,109.9915927163992
1262231,91.13521830088055
1225233,337.9203063901686
1058055,336.99684647328934
1442612,336.77077271200693
1482028,330.64753663651686
1313959,463.9186626320868
1443246,118.00158130050639
1333880,355.0092153713616
1278260,671.800747009862
1111993,937.86097301426
1423053,155.8468423506719
1156628,158.17029582048397
1412836,140.09093062355097
1060602,172.82487645430498
1045125,173.27408076409685
1471235,173.75168344555416
1187402,39.56787224494428
1301591,39.78610633993219
1016003,298.9164826020897
1081991,224.61495762875717
1277408,223.90447232905134
1207788,158.74527091050268
1245764,437.0285967300847
1317197,437.7160381621976
1040219,347.41290699411593
1173687,345.0983622360021
1296046,381.96126019069334
1436947,261.4350473090989
1463455,259.38795136997726
1494714,208.59105036110452
1476851,394.30155724011183
1299966,382.6154130564578
1326395,263.69409880545174
1345683,260.2985640590076
1101904,224.80113209193522
1441260,174.65079334473796
1446201,176.50483754662642
1190997,175.33402986492928
1301304,347.12031956738656
1144863,159.56905661703914
1174088,289.3948155496274
1051272,0.0
1011891,0.0
1002603,0.0
1122401,213.65029559320516
1488449,211.79522985904197
1373162,212.726992695224
1457528,206.3686316073661
1324129,69.52895717212357
1380755,263.1513702249596
1088344,230.50407956203034
1187657,841.3254760321701
1217625,841.3020040207712
1010075,32.96089893135343
1366226,32.74244842605606
1318189,14.192833204387398
1023440,108.77572593790384
1440463,109.686286040244
1236945,108.99715789204947
1025898,0.0
1364592,0.0
1255632,0.0
1015273,167.4812421132589
1319788,99.41334101450983
1077979,101.0185289097328
1008708,47.32546749895687
1366207,341.1870029656593
1068662,347.2373465956265
1401313,264.393056471935
1053169,265.0906657136662
1031733,270.0453658886754
1039351,692.1797019367307
1458788,691.4610438531824
1054832,422.88117170556416
1039434,422.63032371812994
1203731,580.6833523568808
1265885,579.0596932070923
1137245,446.2170599794955
1005108,446.68692062214507
1495360,398.4087514655029
1008310,356.8513391179291
1247851,355.4581043076048
1123603,368.7308555356015
1190755,498.8581844612887
1327025,312.43002301048165
1480777,493.9879211177805
1445154,118.40901360782229
1092272,121.7966017834315
1404661,120.8840104948242
1182532,681.128395936643
1018735,417.54617202465954
1354339,415.2742851787402
1022252,412.50988571483344
1134200,272.7638362283685
1174768,194.5972778162217
1247585,379.40346594570724
1158273,768.4467761632422
1388974,1021.6499665088887
1203113,236.20467221978558
1307339,235.28084667738486
1283478,216.35686749642483
1260334,444.8991330334102
1159714,432.68861881204964
1240702,437.22173185811334
1046412,547.642345711901
1416216,548.9532936598143
1399206,547.8726125068229
1191200,252.48622551850266
1350025,253.17055484066233
1182678,252.2463016801
1303698,119.46434632150968
1269144,120.37519150262412
1057182,118.51584958684569
1358932,658.579209044971
1479104,304.5025374731352
1143283,302.6342155759649
1178919,316.7885999301669
1264605,516.2614846178415
1451598,515.79108945249
1351595,400.08508497141764
1210385,418.7175831078729
1331672,480.28871405245496
1452835,486.92063628053563
1107789,215.67993005024917
1040567,215.21208871558449
1321701,228.2122279424558
1060939,381.06410275920285
1368710,374.7808091398816
1269822,245.78267687723104
1205987,243.5102436303274
1083211,192.52451568205598
1124507,151.35898893118264
1489316,153.2130331330711
1363348,163.69986114140323
1455580,297.07446907930336
1292670,108.13024451912364
1253435,289.45301761405454
1064665,214.4049784625485
1421206,212.78503774075315
1305159,214.4132813818513
1492774,206.4495685777571
1234039,69.12580344400249
1338235,170.5765463582632
1024727,564.0984219001837
1310745,820.7889627119998
1200785,32.80065049048335
1119669,14.956410305918098
1037739,201.44643994169064
1120329,232.22655436223235
1394634,479.66939894981124
1073553,344.0043129275351
1448370,344.69593551500515
1486661,49.30954852668498
1187584,49.53252205629633
1356002,48.84339390810186
1204487,0.0
1262046,191.15931076596047
1157702,99.93289887148526
1092873,100.1540193890634
1093184,114.30840374326547
1393228,46.76103815626993
1325788,312.6144124606724
1144332,210.15050096171808
1366879,197.37089220896343
1420568,257.5232206779767
1342909,347.4246857032211
1064720,346.9620470561883
1364543,348.3485231239042
1125921,336.63153512869724
1348282,504.7297939908701
1016091,507.661224111686
1202667,375.9416923836297
1261517,375.5235765391066
1369586,320.9334190798458
1160121,294.167821908555
1106959,283.59827941965017
1342441,291.87363952682523
1316821,428.38242695097904
1210130,240.13468319571544
1140643,418.91555231553707
1135420,48.0989109140325
1492186,49.240296090560776
1249257,48.55393558213393
1429990,344.7902247491276
1116838,345.8778428189614
1117923,344.33717187588206
1330209,341.55893173819896
1038561,178.17212123931225
1478318,122.04097212335094
1024894,302.11962924230664
1392430,694.9815995590512
1213478,949.1213421635708
1345224,164.10972231946315
1310051,165.04021417944298
1173186,145.5678873726777
1169576,361.94097065060566
1485377,355.7214188587537
1177585,372.29223712669517
1345983,475.0860400190303
1099423,475.7699773578753
1221805,474.3847009966681
1441768,180.85263141072855
1395760,179.91776834287546
1313089,179.22864019468093
1390256,47.59562720136779
1248845,46.66104921228907
1156707,47.352505503807265
1310941,321.31832627235906
1115483,231.71110676789664
1028984,232.39358307802306
1450974,246.0866116396768
1463839,441.23247831874374
1464601,440.5496930469882
1169044,326.8322984736308
1384942,327.529907715362
1265199,388.83117854965235
1378453,267.06642207857703
1093815,267.0651392240925
1174471,265.27380647544345
1450413,222.61496161576227
1181114,394.34874547314445
1289757,390.06452964857624
1330961,262.5779703454996
1141504,267.07888119376287
1448531,230.92859775188563
1459846,188.67470459939577
1305429,182.5975681086529
1397198,192.6925105202846
1301951,352.2814443121291
1208838,164.50395058160117
1237898,294.55594029436986
1261905,0.0
1360663,0.0
1144479,0.0
1167503,218.81142033794762
1044692,219.74227782344897
1031861,218.35836746470216
1335769,169.05239564852332
1187170,75.1514377094145
1181252,47.43817272437241
1368162,237.9808775017016
1415138,580.8593121120748
1193016,846.2368979853331
1084048,38.826284755895244
1207506,27.824182431233908
1469529,115.09468728011075
1036170,115.54389158990261
1210510,115.32501346644383
1482952,0.0
1472409,174.95804005293027
1281529,106.66390817400068
1487198,105.71829786192691
1315664,352.64263572554
1118423,321.38418109745385
1434063,272.8014602288902
1263261,272.80258866570534
1082781,276.3643272308823
1100468,236.81205341507595
1253533,234.9911882561348
1014561,236.10780421355892
1258934,216.52910572156856
1120103,359.72920956644475
1374185,369.921221790641
1075306,240.61193287340632
1169426,240.39420694332713
1291261,201.49273537970942
1495363,166.2036820046429
1118413,155.63413951573807
1269378,150.73687683664292
1199865,320.9039741490875
1077412,133.35271119874008
1348536,261.78550852149607
1097133,0.0
1290655,0.0
1077679,186.04024023329117
1439494,186.2844164967445
1433619,42.381005936540646
1128880,237.63150561157667
1243985,203.81748411899557
1070941,814.862005409543
1353172,816.4368313640094
1208514,29.90463224203927
1244188,81.62777470232083
1455534,83.46994062194494
1489659,81.62297587628598
1030078,0.0
1001197,0.0
1308794,141.26489669495984
1108362,73.658351388759
1020645,73.87947190633713
1281325,20.87399706829001
1066967,22.76037502017755
1365889,22.289979854826015
1343311,240.03102845601643
1250260,239.1005510755476
1162339,243.1325396654602
1030648,343.7232481729093
1414470,339.42994923470667
1206235,338.5265929732303
1221682,292.8555941137041
1106393,465.9543914064
1035721,464.6232859229384
1087871,335.36940105073813
1379891,343.20488129969897
1094102,305.03462563892117
1250170,254.91902198964783
1206421,254.22226798423964
1065768,275.54822539127633
1420866,431.11500320969446
1384303,236.36377546955575
1492503,367.8087267921567
1282002,60.782640084279706
1232383,65.05820474706172
1031538,60.575919045389014
1100491,292.76068764065064
1435819,291.6021027114035
1309581,291.37602895012117
1036796,291.3568865583608
1261157,149.1007050121174
1302794,75.71176202247057
1201394,314.07214250971384
1296504,917.2113239733666
1499679,653.4148806995104
1451848,109.99074279623781
1458319,110.45987886366933
1407581,133.8473023301389
1179641,186.72828138788483
1096729,187.638841490225
1320108,186.72348256185003
1297446,0.0
1370348,0.0
1348122,0.0
1297802,246.13027836815607
1484227,179.22021386687135
1288784,177.81324776224938
1371280,125.51314796130569
1083200,407.46808205183464
1085758,126.45888072310612
1265318,345.357765921761
1429831,343.0432211636472
1426244,348.45927713120466
1352817,199.1646384707029
1113019,201.44429371322323
1242607,192.87961686940733
1482963,172.33349611136094
1199864,347.55260582598817
1039188,343.4946207816005
1217775,219.61954473988413
1049172,222.9973540886069
1341158,144.55844239631585
1201589,142.5381969769233
1455472,140.90603350267784
1187456,263.9723380302695
1265839,91.4132801706489
1239656,250.50914828713786
1000718,191.61841229954078
1264561,508.19755383163715
1168002,774.008814149891
1024017,9.669198394852174
1215404,10.814883509560104
1364881,9.429274556449514
1443887,0.0
1372842,0.0
1179491,17.736733952662462
1384763,183.09939233719845
1421944,181.7075591641813
1123531,219.50206293615656
1433764,170.2407342607746
1218844,168.2631085175008
1393553,173.87213047308697
1498558,132.72827270964675
1248411,321.9893787094596
1119891,327.61246098927495
1134540,205.26122492605828
1205802,198.1392351822162
1333839,156.9915606195174
1008228,123.0604605558672
1322554,109.77066139159243
1318647,237.75599261197047
1005046,65.19693475234988
1141626,223.37009128374223
1283654,147.3896979831695
1486308,140.80526313402925
1293396,8.222869684580928
1399766,0.0
1166085,165.16694186887386
1110338,480.5605654559529
1207811,483.0878916518507
1438086,0.0
1363283,0.0
1110918,0.0
1349592,101.2213928350059
1342523,34.993804643847625
1406013,0.0
1371746,0.0
1107668,0.0
1188873,155.49008530906715
1082167,156.18769455079837
1247782,191.89275590802524
1262997,293.86889336708253
1306516,295.4520678046868
1495174,298.3882660665676
1005749,196.01456238525105
1183147,453.1782927180393
1200860,456.37774246733056
1071899,326.2512954365848
1292844,325.13669878714563
1494860,539.9541153803045
1152188,231.16586178354422
1343240,232.32342518051655
1144366,230.91749248645158
1083360,363.1342638268872
1464492,186.77928077402075
1410292,362.6869362856931
1262439,0.0
1314337,0.0
1163248,0.0
1463809,291.19894898328243
1375249,291.44312524673575
1203857,147.07835889398356
1070361,250.38341921062474
1220242,645.9581615875534
1059573,897.8188065768843
1021833,92.212484950983
1036457,299.4543158208544
1393518,283.4527450852383
1316397,266.9167897503243
1141482,422.4182241700644
1179973,422.8759307287289
1328615,421.4906543675217
1300805,128.19370979394992
1339840,126.78859670136117
1174462,128.41514174809564
1469796,0.0
1209362,0.0
1220175,268.1891546308449
1327688,179.9748967362147
1015470,178.1065748390444
1144435,192.26095919324644
1477507,390.1146514909083
1154235,390.5669679106534
1388700,275.5574442344972
1105982,287.1814732634176
1489328,335.4757761279577
1374002,517.0232715120759
1496261,515.1815119289872
1082037,248.16704313112655
1084054,225.02754445825815
1352895,402.5860786100453
1292821,400.30067375326456
1129168,271.0763107104335
1264719,269.9617140609943
1063433,213.1253536026526
1121476,177.5753343494817
1042807,201.89140854218
1299296,172.86929415215096
1306922,323.7521702901507
1251960,136.20090733980325
1309172,315.6693630323536
1263027,0.0
1103179,0.0
1038455,239.00213149083487
1400057,239.22761393923264
1165697,239.70691521505378
1211628,96.03862966721769
1166812,17.410715462522603
1031818,196.55776676419433
1428085,590.3147673184827
1393667,845.8474715328344
1150997,58.312734828983025
1475740,266.28191078936186
1217172,296.7785499028723
1283271,370.2206583458342
1416267,369.5116340748469
1112607,369.05796353092364
1055978,75.06453815243572
1428646,75.27861744985972
1481278,75.05973932640092
1219117,0.0
1371113,215.05998298933062
1362746,126.14924428978432
1218991,126.60548981973031
1311688,141.22122996648056
1225458,339.5362780566908
1236383,337.67292128150694
1289252,221.27043599551848
1459901,222.66452604216585
1044369,285.3587584862885
1351984,275.4748258355324
1495883,274.5419371637638
1015693,273.6127400365509
1166240,395.9678985023031
1210629,396.56819974963435
1294220,279.0137394157583
1131461,274.52983826769764
1309361,247.12924180977654
1320833,215.20949293333152
1473225,206.88615344350768
1394143,188.4422025740788
1071457,358.8355306667039
1379826,171.28426771635642
1318359,302.2678632464091
1100027,0.0
1034668,0.0
1373404,0.0
1061702,226.29711250980642
1293336,225.59988337310764
1095728,226.07029041674136
1262915,219.25057353633514
1295197,81.94064907635698
1435279,60.16429065360262
1464491,244.07360806372813
1222222,853.0406871314873
1390452,586.9285706627023
1463302,28.693967523369224
1489802,122.11012942723386
1292473,122.0979779444774
1029622,122.80181140611523
1117073,0.0
1284109,0.0
1141262,0.0
1171808,180.81564560258894
1384634,114.14070611367202
1159030,112.73374000905005
1325434,58.57932280572584
1295977,326.09298942245124
1057561,325.62259425709976
1247779,278.6590657785489
1047110,279.12155000791233
1362773,282.9184135854571
1332437,317.1729279509725
1100676,315.1605671097748
1363993,316.7385388597472
1237367,287.9140624933285
1462537,471.15029511125806
1313449,462.59833041385764
1053666,341.3890243154757
1302251,339.42118627678775
1004481,316.2084006088129
1334411,270.15858226307716
1191055,277.7848945470007
1220798,253.72543617986932
1394510,381.0231808275186
1336265,210.08331535791072
1451719,366.628385267103
1068035,65.05215124040865
1224034,64.34933931104558
1115000,291.81547112796477
1444878,290.42176118634984
1149258,290.4308124374353
1342462,304.31914834848925
1433039,152.64789449759357
1374485,87.15333114380084
1359908,307.73764927950594
1372928,626.6186233327547
1462456,897.6550792068613
1443654,112.28391106357745
1315946,110.6724989484479
1179239,127.64275277719784
1188742,128.0919570869897
1150146,127.40282893879518
1277261,0.0
1167783,0.0
1279968,0.0
1320507,246.5691292331151
1350935,178.7363531467338
1197052,179.64506023704067
1029579,112.86666642847936
1304742,126.21029015595226
1452669,301.0729467195441
1085737,301.07407515635924
1463122,336.3177807210379
1284072,195.6501014552818
1394210,194.91760269795714
1025091,193.12626994930815
1074887,131.96697510858297
1254262,318.0920611403259
1040334,318.7911289358372
1424569,195.15796482989407
1197276,194.46998887507925
1452472,156.9267438233698
1321401,126.17372577657659
1376468,122.14240237047085
1420185,110.40232540036095
1282937,281.72725931027
1170153,93.24439054263854
1449399,223.76663028014292
1274790,0.0
1310614,0.0
1456931,147.56000619938976
1203967,146.8725766455591
1079069,140.97557135024948
1007858,25.58004703631542
1294120,0.0
1300983,165.10212507272627
1321774,510.277178935697
1237520,774.998232370518
1347075,43.37377144859988
1239241,44.293225783127355
1205726,42.446261037468446
1047124,0.0
1406091,0.0
1254479,367.01898971606397
1121561,33.78515574502529
1076788,34.6938628353322
1183423,0.0
1486846,0.0
1303445,0.0
1329414,201.77702520229548
1023890,199.46248044418172
1406133,205.81014222902314
1397490,545.2402683799787
1037647,546.3968221229585
1058080,541.1928223725424
1107995,251.47901488892504
1010319,429.69224099733333
1155430,427.4397307566602
1224703,297.7887470192048
1430097,298.8508831729987
1303810,242.04925781258092
1053426,214.5960740685613
1465123,204.94924316475309
1149154,212.13623687031162
1064789,349.2720349035336
1454243,161.7207719531862
1090905,342.1208334630205
1338101,0.0
1039156,0.0
1260187,265.2184769091339
1052288,267.92528736898043
1107329,264.99165481606883
1399544,257.02794201197474
1131518,121.7847250607812
1006869,42.93058007590554
1206660,222.77411218249338
1365329,618.3854301391623
1038515,871.6024611585852
1244162,85.68691684474658
1061266,85.92982213199758
1308370,67.15397613014841
1384720,265.3693125199104
1423011,292.5071150218375
1265394,269.8663482221542
1025300,395.7405229592171
1143644,395.2666237005976
1186542,395.9707897541388
1481273,101.2808835707348
1312485,100.57225128306217
1489678,102.43392134216444
1199112,0.0
1198571,0.0
1154629,0.0
1274070,241.737684200178
1419037,419.15960920257294
1056666,417.98776811031894
1184809,364.3596618651576
1204098,364.5857475047222
1280965,249.80245460874644
1447792,248.6457464480971
1474459,310.65239231949096
1282200,286.32143942296875
1475657,555.9471744776788
1156440,555.7402990211186
1223837,273.67397144606434
1202885,447.4295266542346
1468767,444.52416493875666
1420037,310.73792570191574
1319476,313.4192542457224
1042405,256.39139810512415
1053349,227.3448628368284
1399190,222.42556294354995
1110657,220.16638886023625
1387833,364.72838246343
1160606,177.64736953781818
1046027,356.88070021800075
1103153,0.0
1146248,0.0
1107738,280.90994948139814
1091060,281.1354319297959
1262868,281.8409639857975
1193003,283.06267856950814
1197419,116.13726914177596
1438599,239.85854636458987
1440086,632.6977817753707
1117913,884.6124826319224
1184845,100.45567783191416
1049919,100.92481389934568
1086214,84.00328529987712
1135028,243.0464336018273
1397224,275.4846423964779
1339966,412.36360134876526
1054492,412.8124136752424
1133931,412.58497391149956
1421630,116.97235614299899
1383028,117.88291624533917
1440261,116.27107651204801
1376712,0.0
1034224,0.0
1112506,258.5869933699066
1448418,169.45002389017984
1059635,434.6019522676797
1442140,183.59040374959216
1274893,379.5897786448735
1262942,380.2772200769864
1136179,284.12529688065075
1235413,283.1948195001819
1208129,326.8052206843035
1278537,281.5675563975588
1140630,283.61208662771134
1460544,279.7402056965013
1006600,229.18491524211277
1277872,406.9451461362289
1287757,402.9514180191344
1390650,281.0754197721711
1095975,286.49904220553094
1265478,255.69440615106444
1060287,208.2863612934204
1151563,208.28608809292834
1376692,197.2424919277345
1058455,365.3896170212786
1254165,178.07347908329896
1445429,307.89923801588725
1473216,6.087878976824982
1305395,4.452235165876118
1315539,4.4623554623653945
1260242,233.07742964456162
1130316,231.9188447153145
1360630,232.16302097876783
1274220,226.72737147600648
1056176,88.95609122348006
1457940,283.04875430105176
1266782,250.1663386257546
1079927,593.7323598088564
1102476,860.738032304315
1484172,52.63093826996089
1126975,33.85509226811166
1275435,128.43798500162816
1087733,128.65206429905214
1355898,128.6594169557738
1310322,0.0
1069567,0.0
1012130,0.0
1302873,186.90837616461536
1380215,118.37911927331791
1434488,119.75807638836048
1130479,66.52637077013287
1074570,342.78087148855565
1151684,346.6111198121439
1199038,285.67450792567195
1251345,285.44940558230655
1223304,289.47249994003175
1206767,248.797124624685
1357362,249.0220725503809
1448800,244.4884459121787
1487007,219.7992250451454
1330119,368.9928813106481
1477226,374.69428666857004
1247256,253.02362477763972
1216224,253.72861043265715
1182872,214.36578307649108
1062248,162.00397642813672
1397155,168.08056651789548
1041719,177.05240742998666
1135029,333.3156660533209
1356809,144.8416915178769
1372850,275.1288062430134
1404048,199.8539449984423
1388692,207.64110905843097
1383758,56.185659450606295
1212449,286.92425237846226
1162985,216.6994260479647
1209888,829.9898835106275
1499174,827.0498353879337
1084107,18.702669899622606
1150878,2.477622105070168
1208872,94.27459161892207
1417793,94.72379592871394
1083362,96.12411019526783
1253958,0.0
1071747,154.8344251966577
1030032,86.7665240979085
1118685,87.91035620058327
1052944,32.824333179975156
1384559,334.83469406419636
1248568,301.7219220337296
1494935,251.74623955533372
1098084,252.44384879706493
1127415,272.19925838054445
1176365,38.956006343582885
1065907,38.95472348909834
1305254,37.79040134951754
1345747,198.96188649945583
1209410,197.5853525539952
1093858,65.41830570716701
1052783,73.09702537179521
1271480,10.183801623202726
1003753,0.0
1496674,0.0
1061568,120.57549329833304
1101584,0.0
1383497,113.18916684545209
1176978,36.7474177523311
1435029,0.0
1343650,0.0
1434359,385.3480298515777
1007900,373.93858139232896
1017579,0.0
1063688,0.0
1126370,0.0
1246771,0.0
1008773,13.73762339989355
1318618,0.0
1228888,19.486720613533066
1244298,18.09488744051589
1342952,80.32776409209032
1131807,242.8291641403167
1408017,241.89627546854823
1051889,247.7751575344261
1392162,255.43089118719095
1075826,402.59991928382175
1142469,401.6936353630968
1103064,271.5724016009058
1059918,273.827109450088
1072901,214.01333008982527
1353610,179.1945267394944
1195954,179.42937855137015
1391305,178.48480164985347
1326150,323.2908144976024
1275063,136.6622631323515
1222180,315.6693630323536
1192156,0.0
1113235,0.0
1309343,0.0
1297632,240.62132388084757
1155726,239.69786396396833
1297290,239.70691521505378
1419156,253.3739667875163
1116236,94.64566805738545
1062782,16.94046543778694
1333678,196.09641097164607
1481991,592.1690847208632
1275436,579.3389933042293
1044455,57.85137903643471
1006565,210.66062498332647
1289303,243.42072190636142
1350978,226.94527752052713
1065002,369.06282174836974
1330381,370.66947067231126
1066756,370.67715592093634
1425889,75.52589394498403
1027637,74.8172616573114
1024593,75.05973932640092
1309569,0.0
1130481,0.0
1461497,0.0
1273574,233.49096277452688
1499564,125.22653270468774
1409226,126.83172059991077
1276415,140.2896241491966
1072191,339.07492226414246
1185549,338.36940208642307
1394977,222.66339760535075
1031757,223.58723762726248
1357869,283.0430852913596
1457412,287.9212528376897
1333143,287.65010987291333
1297235,290.82143314716194
1018080,242.00736056919484
1439262,411.2616568969445
1262889,408.6831329916434
1001905,282.01399862904344
1136010,288.3344917817633
1271463,252.37570402214263
1469634,202.26010037286926
1258810,223.36363065127873
1345259,202.70821188069274
1004246,371.9437033758534
1114751,184.1662096453255
1109347,315.14980517537816
1008772,7.8796992229459875
1016691,12.62551391046361
1365501,12.635634206952886
1291288,239.16941187480543
1112058,238.94333811352305
1469210,231.42714042820074
1181698,94.35234098059041
1231344,21.886109576040212
1387977,256.7204249803294
1034867,865.2261482555402
1276338,865.8991570490575
1322128,58.25453276455585
1289484,40.409178622686454
1007731,135.2183021363834
1088564,135.9026314585431
1427862,134.05566671288415
1170554,0.0
1172262,0.0
1341146,193.22733750682235
1357235,125.85591721298928
1088765,124.919201133103
1188175,72.38397631979149
1203176,340.3589987290652
1049616,339.88860356371373
1309039,292.46371929261454
1145033,290.6105303270491
1286575,296.49683631934226
1101049,535.0994189180781
1137275,536.6896471060533
1253464,535.3406162076215
1012371,262.4749048719621
1205708,427.4389842478813
1140483,427.8872458754321
1198884,299.9654798224379
1493378,298.9203533688466
1199993,243.1723593121214
1043523,204.25303556032904
1258021,204.94924316475309
1311206,217.98686938038196
1167724,349.96851570844973
1169375,160.56293535572175
1108160,340.26651606063996
1430956,0.0
1256536,0.0
1387281,0.0
1466943,265.2184769091339
1414650,264.5212477724351
1224371,266.3846164259011
1112793,258.8822594143553
1289127,122.2549750855168
1126069,44.088416673370034
1087935,224.628429584874
1443408,617.2275935416978
1429992,871.8148512649892
1085191,86.3833976496627
1417469,85.46846633944926
1137795,67.85045693506459
1398189,272.6158284724774
1283686,286.86549983143277
1371464,273.7317436112479
1230167,395.7405229592171
1364248,397.58229689552644
1266392,397.5899821441515
1038730,101.97736437565092
1212416,100.57225128306217
1103878,102.19879632979664
1157948,0.0
1314522,0.0
1164578,242.66929001746195
1025278,154.8816528174561
1078493,153.94493673756975
1029300,166.50596956749573
1410995,98.4972481879519
1404963,100.3425262175293
1334883,248.40949299891417
1230293,247.94926564318095
1115318,310.8786230996714
1042427,203.11001582491818
1454164,205.38967106743857
1470573,198.84496644252314
1058785,162.62013537186925
1376825,327.66388600370885
1191397,329.71933982931216
1247051,201.76463781028176
1074540,206.9272943655372
1497803,170.30676089892438
1287425,132.11865304997207
1328270,117.26996425885298
1407720,287.6721865836654
1240373,108.4092548247257
1494455,229.71155755353834
1442368,154.6718213213351
1194849,403.8187692516372
1306896,10.307054968582975
1435035,202.545400643774
1253592,170.82082156594137
1467682,514.8570927737788
1461002,782.5503518419662
1001071,0.0
1191882,48.857342929446986
1140533,49.30654723923885
1049153,50.245505713244484
1389125,39.71607852363104
1498335,0.0
1336000,250.02081970669892
1345691,263.2329788918663
1337050,206.10276008567826
1263782,207.72308091250605
1192897,209.9007521000381
1299041,160.9953460294663
1417850,159.13974577260117
1024790,156.88705723140387
1008262,156.9060693542614
1089695,580.9435371566267
1234248,315.7940319487088
1363682,186.09941888114207
1321672,187.9275060357
1035076,131.0564104794343
1060282,98.05718943356013
1361643,104.76079013238709
1125678,106.9592869493114
1407888,237.85256687576268
1032563,50.99778473033132
1189256,230.00488463033344
1058487,0.0
1413625,0.0
1121861,153.10252807644682
1105792,154.02449132976074
1239970,154.96514839813014
1078132,146.30495478911985
1028314,0.0
1461331,197.83488151788853
1203766,111.35464415472242
1314812,507.8278309058618
1252214,759.0528378809026
1199487,0.0
1213487,0.0
1149554,170.38156235547424
1201667,186.45077466895765
1459985,132.415155790508
1477962,284.55617994381396
1201705,285.7091583238323
1249240,0.0
1122608,0.0
1440426,0.0
1357820,0.0
1038196,0.0
1230790,0.0
1211763,132.17253357478762
1011484,42.339083290144686
1323864,40.705886405342255
1139498,56.01810735700866
1344156,254.98784740384005
1443200,242.43975730020327
1189549,173.62575376135513
1397910,173.62688219817022
1317736,198.9977992793522
1129005,269.0107744606919
1306963,270.5939488982961
1471178,268.1061353447309
1431233,279.9484379741378
1228415,428.5672990159766
1399725,428.54377831386955
1182211,300.2353399327297
1441899,297.066035966466
1470893,241.82302703240046
1139622,204.71439135287733
1381705,204.25276235983696
1214183,203.77843548305594
1273495,350.42987150099805
1101109,162.18212774573445
1120199,341.4243526581044
1050202,0.0
1334262,0.0
1337479,264.98335189676607
1219468,265.91420938226736
1310240,532.011905090739
1277278,261.06941875469784
1489750,121.32336926823288
1096922,43.853291661002174
1476289,224.628429584874
1115161,617.2275935416978
1178631,605.96627826156
1245261,84.76420525964994
1372965,84.99821631471366
1476812,67.38910114251627
1496202,240.47250568042747
1048870,240.78041459271859
1263662,278.49183739633884
1238350,395.2791671666688
1472696,629.2040357417516
1258031,396.1970205343193
1050351,102.20359515583144
1459998,101.49496286815881
1490420,101.97256554961612
1000662,0.0
1044419,0.0
1460063,0.0
1343340,241.737684200178
1374733,153.29719552536733
1370257,152.82183523802937
1455780,165.58325798239915
1140702,363.8983060726093
1363403,99.41981463243272
1310434,248.40949299891417
1364335,248.6457464480971
1114519,311.57510390458754
1305350,143.00013713420486
1245069,139.6295497810988
1474430,141.47738164136305
1093750,80.08296178827004
1435861,137.1276180234825
1239312,138.0588344586804
1184336,102.57029672379534
1454523,64.33855954473177
1098373,58.992638956828955
1495203,57.360475482583524
1052953,227.7538035752086
1009513,39.279829039764536
1368308,421.7033992385135
1498669,95.67674121085943
1466142,93.82167547669624
1256813,95.22368833761399
